F_std_final,F_std_mean,F_std_temporal_std,N,alive_density_final,alive_density_mean,alive_density_temporal_std,cog_load_final,cog_load_mean,cog_load_temporal_std,cog_specificity_final,cog_specificity_mean,cog_specificity_temporal_std,config_idx,correlation_length_final,correlation_length_mean,correlation_length_temporal_std,dyn_excess_pc_final,dyn_excess_pc_slope,eg_excess_pc_final,eg_excess_pc_slope,error,excess_activity_final,excess_activity_slope,excess_pc_final,excess_pc_slope,extinct,final_pop,init,largest_patch_final,largest_patch_mean,largest_patch_temporal_std,mean_intake_final,mean_intake_mean,mean_intake_temporal_std,min_pop,n_distinct_genomes_final,n_distinct_genomes_mean,n_distinct_genomes_temporal_std,n_patches_final,n_patches_mean,n_patches_temporal_std,n_steps,negene_final,negene_mean,negene_temporal_std,param_food_inc,param_gdiff,param_m_scale,param_mu_egene,param_mu_egenome,param_mu_lut,param_restricted_mu,param_tax,param_tax_per_egene,seed,shadow,unique_top_genomes
0.25984981656074524,0.25252759015118637,0.03922183099855607,256,0.064422607421875,0.09098778241946373,0.05118804007858363,54.67692947387695,53.84192907074351,3.7001836026433983,14.163200378417969,14.710738158520357,1.2419877479107195,289,53.0,50.5679012345679,19.22186144273178,57124.69876254181,4.462083761056122,24769.171435714,2.526265689241117,,1.0,1.9196025293586274e-05,-0.00023758505665871787,1.5132600639441352e-07,False,4222,halfplane,212.0,961.4197530864197,3586.1686177132756,0.0446038618683815,0.06184843801145936,0.012514806825481397,805,4219.0,5552.148148148148,1631.768964455682,955.0,926.6913580246913,249.44841085563698,8000,3.86049265750829,3.6844752286319733,0.3139235554683771,0.005,0.06,5.0,0.01,0.03,0.03,True,0.035,0.0008,0,True,81
0.23803572356700897,0.23568037777771184,0.03247513310890215,256,0.3115081787109375,0.2893929187162423,0.061497916754235264,40.98089599609375,42.572428620891806,3.4497861342035,17.414812088012695,17.208625298959237,1.1390843506783612,277,11.0,18.88888888888889,21.8778878164379,115368.636,15.823964575594943,37753.657194726344,5.2509364607763915,,0.0,-1.8970189701897026e-05,4.898599000680015e-05,-1.0572220880727459e-09,False,20415,halfplane,178.0,689.1358024691358,3638.0464970765593,0.013601668179035187,0.01668962029694223,0.010671336268514686,198,20414.0,18561.074074074073,4262.400441696818,3941.0,3712.1111111111113,941.8006525458572,8000,2.35322067107519,2.4814570828247624,0.19083772483997408,0.005,0.08,5.0,0.003,0.003,0.1,False,0.035,0.0008,0,True,81
0.2068062573671341,0.2062301356115459,0.03033358681061216,256,0.2569122314453125,0.24187855661651234,0.04852368309773809,70.59571075439453,67.94488982212397,5.879990742027748,14.418525695800781,14.80567047919756,1.2025892315406597,279,19.0,29.08641975308642,24.357014114306956,77113.77270866142,10.213042160525044,0.4773662551306188,-0.010742103222869668,,43.0,0.29268563685636884,0.002553899150680161,0.00027177377393807075,False,16837,halfplane,233.0,981.8271604938271,3747.561721842002,0.017508523538708687,0.020550056791829842,0.0054092469457189644,1063,16837.0,15447.172839506173,3085.1151639873638,3674.0,3317.2345679012346,914.5481684336299,8000,4.896181029874681,4.626940816940737,0.5012384456323906,0.005,0.08,5.0,0.01,0.003,0.15,True,0.035,0.0,0,True,81
0.25550952553749084,0.24718854861494935,0.02842221197983863,256,0.4496917724609375,0.4429421130521798,0.03877750635236987,79.8015365600586,80.1035419040256,6.538632654372972,18.95644187927246,19.30116465062271,0.8244828383773773,261,21.0,31.19753086419753,17.96252598000573,30811.045680170588,4.4243433752383226,27152.03427816159,2.778592681706402,,-645.0,-0.2638737579042458,-0.0312609622285791,-1.7108674023493865e-05,False,29471,halfplane,2504.0,3185.641975308642,3706.1128160313274,0.030123945325613022,0.02889078680747821,0.0036713862167531653,13215,28272.0,27474.135802469136,3978.8278029165062,3149.0,3105.8765432098767,510.2925179680998,8000,4.209731600556479,4.1650016392205504,0.38487955190680423,0.013,0.06,3.5,0.003,0.03,0.01,True,0.03,0.0,0,True,79
0.2573856711387634,0.25671316113001036,0.029145962019998837,256,0.4178619384765625,0.41124527542679395,0.02183453608829543,67.60346984863281,67.20437367757161,7.260313712158977,14.613807678222656,14.674256360089338,1.3145522451579992,265,21.0,34.41975308641975,18.04238096954348,35700.81189587852,3.372799543786913,0.5020576131064445,0.003729495123704133,,-426.0,0.2826991869918711,-0.015593137712211158,8.749276174051126e-06,False,27385,halfplane,3866.0,3595.2716049382716,4267.673312998275,0.03545765578746796,0.03178063667390817,0.004066660161841572,23910,27385.0,26546.728395061727,3230.0114360243438,2279.0,2265.4938271604938,317.91415579637726,8000,4.62599963483659,4.630306506445385,0.6259638648213938,0.013,0.05,5.0,0.01,0.003,0.15,False,0.035,0.0,0,True,81
0.3474416434764862,0.31417155964874927,0.03898881884413203,256,0.23724365234375,0.2224328311873071,0.03848272952914797,53.781837463378906,52.19855287339952,3.407847618281831,14.092862129211426,14.238225477713126,1.2485042328549265,283,65.0,35.5679012345679,16.314757593916926,18144.497670995683,2.507067026947496,6570.970301783294,2.0681117720636046,,4.0,-1.3550135501354242e-06,0.0002572678157961583,-3.865552375359332e-09,False,15548,halfplane,1786.0,3247.222222222222,3520.200772893711,0.08326547592878342,0.08493662046061622,0.011503603539305993,9027,15548.0,14172.79012345679,2175.9385584783463,1164.0,1097.8641975308642,213.37029500906934,8000,3.8162464625675327,3.691925108780805,0.31243811691297124,0.018,0.06,5.0,0.01,0.03,0.1,True,0.04,0.0008,0,True,81
0.2709052860736847,0.2700017613393289,0.031652465879235855,256,0.602447509765625,0.5945526876567323,0.025292324185302535,79.83937072753906,79.87560305183317,8.195798411904915,17.672948837280273,19.06563252578547,1.4693127119363543,242,11.0,19.728395061728396,16.628855142495503,24577.573700623703,4.182436482693602,0.49108367622829974,-1.553032656881614,,6250.0,-0.08623125564588979,0.1584572020665609,-5.07993036771243e-06,False,39482,halfplane,26947.0,22842.024691358023,6445.107940892899,0.03076542168855667,0.029963028858657235,0.0038083914791476863,30960,39466.0,38488.61728395062,4659.620250430263,1824.0,1942.2962962962963,500.7712186648436,8000,4.517602958310116,4.230941170751021,0.5820921176882339,0.018,0.05,3.5,0.003,0.01,0.03,True,0.03,0.0,0,True,69
0.22029578685760498,0.24665454968258185,0.036379247819333466,256,0.375274658203125,0.3359192271291474,0.05023593270197544,5.527852535247803,14.069238774570419,9.477697240508112,5.356025695800781,9.285324149661594,3.977629317409711,290,1.0,22.48148148148148,23.14906664844398,276202.45152941183,37.620069490197224,912446.3884252014,111.02660534806886,,42528.0,7.04149864498645,1.7294131999512015,0.0002803361707196083,False,24594,halfplane,83.0,1244.320987654321,3607.4746915333094,0.03466825932264328,0.03977359725553312,0.007932814220239644,13691,24591.0,21603.74074074074,3901.883779861987,10010.0,6500.62962962963,3025.275004107909,8000,1.0320809953647232,1.3735071892341135,0.41506774431631105,0.013,0.08,5.0,0.01,0.003,0.03,False,0.03,0.0008,0,True,71
0.2587626874446869,0.2558269517289268,0.03043192063562034,256,0.2570037841796875,0.27080187385464893,0.04386230060289514,81.8104248046875,81.19353880705657,6.616291826812129,19.322324752807617,19.285763210720486,0.7543720762392543,282,90.0,49.876543209876544,20.523628488213454,25144.083074235823,3.5912773784740497,82807.4211015068,9.226209410974588,,-87.0,0.290384598012647,-0.010280423256531446,0.00010222076179144203,False,16843,halfplane,2773.0,3116.3703703703704,3861.557823701304,0.04088820144534111,0.03821980599084018,0.006189615162835161,2954,16148.0,16650.679012345678,2910.3882767868417,1407.0,1498.9012345679012,360.0291005021016,8000,4.2339844445763815,4.222125829199199,0.3670445224731899,0.01,0.06,3.5,0.003,0.03,0.01,False,0.04,0.0,0,True,81
0.1721581667661667,0.17353031315185405,0.0203456516091694,256,0.6029815673828125,0.5991847662278164,0.012264559736511051,96.17964172363281,84.46967555858471,11.323679705667155,22.369083404541016,22.683172108214578,0.3364145107034012,252,1.0,2.8395061728395063,11.846192064237409,146497.07669135812,17.251879278443983,405078.91918486054,52.963398928626134,,165152.0,18.401120596205963,4.1792646202900015,0.00045177165475954054,False,39517,halfplane,36877.0,35862.39506172839,3473.352977405928,0.02970186062157154,0.02976555779668284,0.0033872340335712103,32768,39517.0,38587.543209876545,4372.939229784947,536.0,622.9876543209876,247.92414679420315,8000,4.2996684971025125,3.731441706802179,0.53366280532416,0.018,0.08,3.5,0.003,0.03,0.06,True,0.03,0.0,0,True,5
0.2247992306947708,0.2236140094421528,0.025225039100580052,256,0.5625,0.5452684944058642,0.021138337400777103,74.41207885742188,73.15862815762743,7.090813537391309,16.168092727661133,16.79198381635878,1.5138142280764675,249,21.0,21.82716049382716,13.594470665603183,36007.108723404235,3.782003026128215,0.4965706446673721,-0.0979746019402064,,-190.0,0.2774031165311652,-0.005154079861110938,7.775137617550947e-06,False,36864,halfplane,17642.0,13160.493827160493,6247.57159958469,0.03313510864973068,0.033071075577610805,0.003987146720667122,25102,36864.0,35329.96296296296,4172.845248480234,1935.0,2044.7654320987654,302.24494488129125,8000,4.602403428819445,4.40913621394443,0.5912725011488119,0.018,0.08,5.0,0.003,0.003,0.15,True,0.04,0.0,0,True,80
0.2696334719657898,0.2616212780092969,0.03130657550826727,256,0.5461883544921875,0.5255991617838541,0.024851764035344802,76.16055297851562,76.10722765510465,6.806168793747571,17.010263442993164,17.715585967640816,1.2749033407517156,259,26.0,31.074074074074073,16.738937956027783,25978.853106918163,2.8023404437577932,2025.11060424475,0.8234438049601573,,-1770.0,0.23638121047877156,-0.055342374782257675,5.066346302398103e-06,False,35795,halfplane,6766.0,8607.123456790123,6335.202426697,0.033267054706811905,0.034931157865090136,0.005189616164733184,30931,34265.0,32563.246913580246,3953.313795251402,2329.0,2491.283950617284,355.7065038805323,8000,4.477329235926805,4.325614898961936,0.46307266676408365,0.018,0.06,3.5,0.003,0.01,0.01,False,0.035,0.0,0,True,79
0.39696356654167175,0.29832047371216763,0.08410334882250234,256,0.4488525390625,0.2875038429542824,0.1931688411426519,62.87958908081055,58.958147166687766,5.347824838989898,14.132317543029785,14.728549168433672,1.5124287568742867,286,50.0,70.0246913580247,18.008897189754844,4131.229606490873,2.066973442139773,9082.158693415578,3.3099488238065664,,-507.0,0.24722312556458906,-0.017235518085395807,8.000173706432469e-06,False,29416,halfplane,27102.0,13678.444444444445,12156.623024426837,0.04800889268517494,0.048421055687890374,0.02644503423399208,1189,29416.0,18437.271604938273,12731.348939820373,819.0,839.1358024691358,372.0039742614739,8000,4.449347293989666,4.041086694390681,0.4490091335560576,0.013,0.08,2.5,0.01,0.01,0.15,True,0.04,0.0,0,True,81
0.2527754008769989,0.248140275662328,0.028386784192692006,256,0.2688751220703125,0.2590386661482446,0.042513503103110244,65.18778991699219,64.22556121261032,4.4722353559209695,18.444002151489258,18.49756598766939,0.8142111729638504,284,12.0,17.14814814814815,16.427251606281462,111797.86177272728,15.905482224383187,45689.34590222477,5.739988309651071,,4.0,0.0003724028906955737,0.0001134880524578108,1.6195950528864978e-08,False,17621,halfplane,127.0,608.7901234567901,3605.426937326047,0.027478475123643875,0.030474267279108364,0.008035909403099183,2162,17621.0,16571.64197530864,2842.2480900075657,4018.0,3740.8765432098767,712.7457320711094,8000,3.53436240848987,3.4839044816392413,0.28409388400974245,0.008,0.08,5.0,0.003,0.03,0.06,True,0.035,0.0008,0,True,81
0.23312096297740936,0.23514652013042828,0.026480865381518236,256,0.38446044921875,0.39749239697868444,0.01712856235163206,68.94237518310547,66.73963890546634,6.759769824563815,14.530695915222168,14.728105203604992,1.3319248354937687,278,39.0,25.82716049382716,14.857171958480906,46436.760089086834,5.273530291649081,0.5061728395521641,0.005772007357279538,,116.0,0.5799525745257442,0.004563228850211987,2.184589588835592e-05,False,25196,halfplane,1855.0,1676.6543209876543,3650.3754556108024,0.025029441341757774,0.02513794695245631,0.0030990136160261483,24236,25196.0,25645.444444444445,2986.0344651662167,3420.0,3269.925925925926,424.2754398194871,8000,4.744602317828226,4.581754433545437,0.5962763889367001,0.01,0.06,5.0,0.01,0.003,0.06,True,0.03,0.0,0,True,81
0.30208393931388855,0.3081022236082289,0.041587443027340285,256,0.49322509765625,0.47049553011670525,0.0804812158855874,8.151714324951172,10.504753477779435,4.682595920100924,8.048873901367188,9.880355517069498,3.375532555492404,298,1.0,15.444444444444445,26.481300180679558,149873.28649343835,21.09841042677338,1166176.7121351124,157.60295308667463,,31450.0,4.477555781391149,0.9729612671699046,0.000144436676569621,False,32324,halfplane,379.0,2533.740740740741,7744.126230952901,0.03662416711449623,0.0380006914521441,0.008182976007760561,3839,32324.0,30429.716049382718,6272.651346868567,4654.0,4486.518518518518,1022.5222399236831,8000,1.012776884049004,1.0425309720854765,0.07861012603971387,0.018,0.06,2.5,0.003,0.003,0.15,True,0.03,0.0008,0,True,53
0.20701000094413757,0.20575655849627505,0.02313167631769416,256,0.5356292724609375,0.5267965057749807,0.016626163847701776,78.49673461914062,79.55911292558835,6.383566226334402,17.693330764770508,18.128687587785134,1.0282436057829414,269,22.0,23.333333333333332,16.312533997883307,31361.672372093075,5.458632525653101,0.5006858708802611,0.22815484812211054,,-31.0,0.2886560523938569,-0.013735225627541814,1.1304813311945588e-05,False,35103,halfplane,4042.0,9066.271604938273,4548.2650009452345,0.01974352076649666,0.01849912768114864,0.002728999162489463,26687,33910.0,32928.765432098764,3825.2625449203474,2228.0,2222.938271604938,274.841338997073,8000,4.43651539754437,4.410150686124992,0.4162678606871955,0.01,0.08,5.0,0.003,0.01,0.01,False,0.03,0.0,0,True,81
0.2884162664413452,0.2886084474531221,0.034099333279601206,256,0.513092041015625,0.5111641589506173,0.03679863714592839,72.50023651123047,70.29279704152802,6.400015329228119,15.339509963989258,16.47734240543695,1.4650566116304382,272,15.0,27.209876543209877,25.131120862134814,65462.67040449439,7.853864643103372,0.5130315499845892,-0.019255983700868496,,10351.0,1.0559688346883467,0.30782727651222275,3.111784553676562e-05,False,33626,halfplane,918.0,4104.061728395061,7159.191054284356,0.03471142053604126,0.03480304616652889,0.004565848605375989,20636,33626.0,33074.79012345679,4463.524814624273,3845.0,3798.5308641975307,627.4420751666058,8000,4.726372449889966,4.318786097248011,0.595838628550401,0.018,0.06,2.5,0.01,0.01,0.1,True,0.035,0.0,0,True,45
0.23702619969844818,0.23315377349470867,0.02629288435120875,256,0.5982513427734375,0.5955857641902971,0.024433632017830196,70.98199462890625,72.19706386990018,7.419421998782505,16.490528106689453,16.84146925843792,1.6115279768272406,271,20.0,23.14814814814815,12.184903745483346,21624.246745341574,2.513356247364561,4216.63499017898,0.22909184157857468,,-745.0,-0.013338301716350516,-0.0190017088785166,-3.7032958300870314e-07,False,39207,halfplane,29020.0,29371.728395061727,5506.392648577182,0.02873232215642929,0.030338627711674313,0.003638447998495183,28133,39207.0,38627.48148148148,4552.620000279071,1528.0,1531.5061728395062,385.9454360288844,8000,4.304409926798786,4.343729627947532,0.6137218100586711,0.018,0.05,5.0,0.003,0.003,0.06,True,0.035,0.0,0,True,80
0.25307753682136536,0.24986184765527278,0.028099000026232255,256,0.2805633544921875,0.28706604757426696,0.03190431623606628,54.62517166137695,55.09320859555845,3.560184750822229,16.288158416748047,16.846435064150963,1.1739941490830856,296,9.0,17.901234567901234,16.749870047973214,132830.7015348837,15.474566101905573,27097.34231558733,3.763429564947944,,0.0,8.355916892502258e-06,-0.0004898225434815107,-1.781007271016235e-09,False,18387,halfplane,119.0,624.320987654321,3597.4422251974515,0.02849426120519638,0.027724155466313714,0.007945599501323935,9104,18385.0,18402.74074074074,2483.8614441078184,3830.0,3734.0,555.5017307259322,8000,3.353673791265568,3.28801385145767,0.2756000238706696,0.008,0.08,5.0,0.003,0.01,0.03,False,0.04,0.0008,0,True,81
0.2539283335208893,0.2500315220267684,0.032963617776759345,256,0.26226806640625,0.258700712227527,0.04302055118296652,66.41471099853516,66.12795540138528,4.724881307167891,18.5491943359375,18.70046509636773,0.7664990899886096,297,7.0,16.320987654320987,13.486918362834908,124260.3871764706,16.632810591557696,38468.50580036652,5.4939231016358825,,-1.0,-3.8392050587172554e-05,-5.818012566916053e-05,3.706307770613697e-08,False,17188,halfplane,154.0,624.7654320987655,3660.8995901520475,0.017003340646624565,0.01749122825761636,0.007876801139244664,711,17188.0,16549.58024691358,2871.752120841984,3892.0,3632.864197530864,688.5388672262054,8000,3.580463113800326,3.547043463163712,0.2867377146997317,0.005,0.05,5.0,0.003,0.03,0.06,True,0.03,0.0008,0,True,81
0.28191637992858887,0.31309749829916306,0.056852739364503725,256,0.4636077880859375,0.47900805061246143,0.12952377048378966,63.959022521972656,58.0997183057997,10.232616228478623,13.627684593200684,15.333808651676884,1.8592530991733236,288,68.0,67.93827160493827,18.023541312880077,12175.687754098326,1.7389034972945059,0.48834019200876355,0.003254544241266403,,-1360.0,-0.7899417344173443,-0.05420457356893649,-2.1428198112172858e-05,False,30383,halfplane,16930.0,17676.30864197531,13030.577788315171,0.026480892673134804,0.0372542800542749,0.010686463013305683,13653,29434.0,29897.567901234568,8788.420052024227,3294.0,3123.395061728395,1112.9640957794336,8000,4.693315340815587,3.8953738962949345,0.9316401948832075,0.018,0.05,2.5,0.01,0.003,0.01,False,0.035,0.0,0,True,77
0.23194871842861176,0.23124766920083833,0.026805131004647226,256,0.5970611572265625,0.5985536928530093,0.014514360732768648,74.43331146240234,58.849775432068625,11.196088037640088,20.509126663208008,21.65328131781684,0.8847670503078849,295,1.0,4.987654320987654,17.241561777358836,75427.69105829601,8.173561941267735,18098.84863265208,-3.8914840047232726,,54925.0,1.808690153568203,1.4036903575353317,4.0346050166601684e-05,False,39129,halfplane,31218.0,32158.876543209877,4293.459566187484,0.029808003455400467,0.02987756437541526,0.0036017712883567063,32768,39129.0,38698.555555555555,4427.375353244687,1177.0,1177.0740740740741,336.9004607283248,8000,3.6292775179534362,2.7425635173587755,0.6111290053919864,0.018,0.06,3.5,0.003,0.003,0.06,False,0.03,0.0,0,True,27
0.3273641765117645,0.307274776108471,0.04261732853210831,256,0.4162750244140625,0.4808741440007716,0.07306434562334055,71.8184814453125,64.7316838959117,7.146530658008459,14.169137954711914,14.410612895164961,1.4848607007583463,294,41.0,62.06172839506173,19.896861021129236,9076.788423625228,1.1172586338823967,0.5048010973259807,0.08286686592574853,,-2486.0,-0.40313979223125573,-0.10665637116695303,-1.3920293975292164e-05,False,27281,halfplane,10291.0,17276.222222222223,9402.142772583778,0.04074252396821976,0.03781407386248494,0.007347158958250742,20846,26442.0,30029.40740740741,5694.902866702794,2864.0,2394.814814814815,557.7291061347829,8000,5.0686558410615445,4.555012774771247,0.6646888236791016,0.018,0.05,3.5,0.01,0.003,0.01,False,0.035,0.0,0,True,79
