F_std_final,F_std_mean,F_std_temporal_std,N,alive_density_final,alive_density_mean,alive_density_temporal_std,cog_load_final,cog_load_mean,cog_load_temporal_std,cog_specificity_final,cog_specificity_mean,cog_specificity_temporal_std,config_idx,correlation_length_final,correlation_length_mean,correlation_length_temporal_std,dyn_excess_pc_final,dyn_excess_pc_slope,eg_excess_pc_final,eg_excess_pc_slope,error,excess_activity_final,excess_activity_slope,excess_pc_final,excess_pc_slope,extinct,final_pop,init,largest_patch_final,largest_patch_mean,largest_patch_temporal_std,mean_intake_final,mean_intake_mean,mean_intake_temporal_std,min_pop,n_distinct_genomes_final,n_distinct_genomes_mean,n_distinct_genomes_temporal_std,n_patches_final,n_patches_mean,n_patches_temporal_std,n_steps,negene_final,negene_mean,negene_temporal_std,param_food_inc,param_gdiff,param_m_scale,param_mu_egene,param_mu_egenome,param_mu_lut,param_restricted_mu,param_tax,param_tax_per_egene,seed,shadow,unique_top_genomes
0.2362183779478073,0.2370788190099928,0.029270175119830228,256,0.6000213623046875,0.5972314528477045,0.029673890481785245,66.3946762084961,58.75545779569649,6.489564641778115,19.94193458557129,19.9782255196277,0.5665253854951251,82,1.0,5.222222222222222,19.54797832999933,159842.95150753774,20.40783396870367,0.5267489713151008,0.033933871644378194,,44909.0,6.837540424570914,1.1420542684942658,0.00017549183880830057,False,39323,halfplane,35268.0,33965.53086419753,3631.8548778806776,0.030165936797857285,0.029682825330966785,0.0034305199709510083,25197,39323.0,38579.543209876545,4774.497964816211,839.0,875.716049382716,426.5046924775627,8000,3.3294000966355566,2.9470021624678844,0.34152893209160756,0.018,0.06,1.2,0.01,0.01,0.15,True,0.03,0.0,0,True,19
0.3023827075958252,0.3182966815836636,0.04265577306028713,256,0.4884796142578125,0.4612754539207176,0.057207131679974134,8.382563591003418,11.29959519704183,4.9602651189705105,8.302939414978027,10.66090500207595,3.5567608916759754,111,1.0,11.25925925925926,20.722611124010946,193295.84802816907,23.988023670366324,1111830.034979424,149.94840005665748,,31817.0,4.939038392050589,0.9940063709357982,0.00018185587496082975,False,32013,halfplane,174.0,1224.4814814814815,3939.318155925931,0.03688783943653107,0.038724441495206624,0.006309347310914425,8197,32012.0,29825.382716049382,5009.377279669763,5338.0,4992.79012345679,1015.749868549344,8000,1.009589854121763,1.039597783317292,0.08023474023459921,0.018,0.06,2.0,0.003,0.003,0.1,False,0.03,0.0008,0,True,41
0.0,0.0034422642884798993,0.02846895662127802,256,0.0,0.007285412446952161,0.05597861932021113,0.0,0.8876994568624614,5.838488843820954,0.0,0.5408941669228636,3.4340516018521345,130,0.0,2.8395061728395063,17.962551435615218,-4825.0,-0.09115329039119104,-8877.0,-0.15934576405444495,,0.0,0.288607046070461,0.0,4.9920801794224876e-05,True,0,halfplane,0.0,473.8888888888889,3663.4704722755114,0.0,0.0001510660520490305,0.001351175845896614,0,0.0,72.92592592592592,652.1575167180063,0.0,2.4814814814814814,22.083517741290763,8000,0.0,0.04312626205616385,0.2953452085734879,0.01,0.05,2.5,0.01,0.003,0.06,False,0.04,0.0,0,True,2
0.2202863246202469,0.22487281134099135,0.03293671996855935,256,0.372772216796875,0.3732454276379244,0.04491597612001786,72.22001647949219,68.86984672075437,5.579537413645499,16.781932830810547,17.109077100400572,0.9640600547999583,99,1.0,9.864197530864198,23.42192340438721,293957.3221134752,41.43319000395067,0.5020576131064445,-0.007102985018587701,,33251.0,3.872843270099369,1.3516655976314857,0.00015800073411426102,False,24430,halfplane,71.0,1464.2469135802469,5437.41821798777,0.03539218753576279,0.03460118038878764,0.005377260435022934,11611,24373.0,23997.777777777777,3872.422577313064,9700.0,8891.283950617284,2224.638043715176,8000,4.303438395415473,4.047524048341584,0.408512072199717,0.013,0.08,2.0,0.01,0.01,0.03,True,0.035,0.0,0,True,64
0.33522289991378784,0.2761577833213924,0.08236971765879714,256,0.6141815185546875,0.2995398250626929,0.2070909662457099,56.27686309814453,52.90799680168246,8.146142801149958,15.025006294250488,17.68702671851641,2.3697153519566365,114,56.0,69.4320987654321,16.325348215600663,4904.883495934948,1.7656454038179166,42453.81853957509,9.458270291289695,,508.0,0.33464317976513136,0.004029905814660895,4.5928982824018694e-05,False,40251,halfplane,38285.0,13653.037037037036,12962.546363781932,0.03049035370349884,0.039274209960835214,0.025401756776273772,639,38164.0,18255.987654320987,12908.181693386456,958.0,1158.4567901234568,477.59151535628644,8000,3.745546694492062,3.075253389163022,0.702813755268756,0.01,0.06,2.0,0.003,0.003,0.01,False,0.03,0.0,0,True,81
0.3682076334953308,0.3506660615956342,0.05614731155692908,256,0.2108154296875,0.1959128674165702,0.058103775389979746,64.260498046875,54.861089965443554,8.558347841312196,14.210169792175293,14.921397032561126,1.587423260556185,115,15.0,25.641975308641975,18.447328182851034,121948.05680385852,16.772488883446876,0.5048010973259807,-0.0668853466931769,,1805.0,2.2789071815718165,0.13064562825709314,0.0008236143886849874,False,13816,halfplane,81.0,502.81481481481484,3607.4784706666974,0.040820252150297165,0.03995713872122176,0.004754784676368758,1262,13816.0,12434.814814814816,3386.4620057404645,5371.0,4865.802469135802,1331.149854933771,8000,4.522148233931674,3.748530162747578,0.7775440203796016,0.01,0.05,1.2,0.01,0.003,0.1,False,0.04,0.0,0,True,65
0.1846245527267456,0.18574683478584997,0.023256510987938964,256,0.4340362548828125,0.4339394275053048,0.02290635232059218,82.13404846191406,78.2771511313356,6.45453816330184,19.801862716674805,20.000206064294886,0.60070687290389,96,1.0,4.987654320987654,18.560208217196568,398744.2386415095,51.0155277009166,0.4938271604478359,0.114386213011811,,58067.0,7.200547425474257,2.0413780980840226,0.00025532686522220497,False,28445,halfplane,44.0,1055.0123456790122,4852.735780505996,0.03002997674047947,0.029464418091523795,0.0035646312308516706,18735,28445.0,28029.345679012345,3446.3035347086775,8430.0,8047.185185185185,1361.9722456075283,8000,4.147793988398664,3.9242179021772197,0.360822898492621,0.013,0.08,2.0,0.01,0.03,0.1,True,0.03,0.0,0,True,27
0.3558551073074341,0.35162817787976913,0.04280932151148009,256,0.1301727294921875,0.15041398413387347,0.04445845375223116,51.0622444152832,49.91278650731216,3.7219394885036574,16.093246459960938,15.770689481570397,1.7429747647408709,124,42.0,39.08641975308642,16.406260120223905,30682.289879518066,3.484123501620164,171354.35271650442,17.97127960675096,,349.0,0.30667163504968337,0.04090962372523732,5.819006181327587e-05,False,8531,halfplane,950.0,1634.2345679012346,3519.933193360158,0.07521922886371613,0.07292416167479975,0.009597771525111314,3034,8531.0,9452.987654320988,1744.960832938539,820.0,936.9135802469136,175.35918676669928,8000,3.172898839526433,3.202328915600283,0.37437589907385804,0.013,0.05,2.0,0.003,0.01,0.06,False,0.03,0.0008,0,True,81
0.3806557059288025,0.3549057620543021,0.07192275625696622,256,0.332366943359375,0.2735051284601659,0.09824271703260588,11.656826972961426,16.053253644778405,7.079207688732762,7.924502849578857,9.755437603703252,2.8526240243657326,123,8.0,27.987654320987655,27.18364333322817,169934.18197435897,23.53644195527133,177422.174611467,22.463823811641653,,16942.0,2.4561892502258362,0.7787015789293421,0.0008769006012042563,False,21782,halfplane,118.0,494.8888888888889,3608.643587722384,0.049989715218544006,0.052747446951674826,0.008553773592076671,392,21728.0,17465.95061728395,6516.772983695084,7780.0,6246.62962962963,2284.345941696289,8000,1.4709852171517768,1.6064354017351468,0.2324538574122491,0.018,0.06,1.5,0.01,0.03,0.03,True,0.04,0.0008,0,True,76
0.3133305311203003,0.3120466305149926,0.038091791404080276,256,0.439727783203125,0.4280717637803819,0.04091752381196521,70.226318359375,69.08503855010609,5.442659261274574,15.310803413391113,16.20247083828773,1.338949530623845,98,15.0,26.22222222222222,20.89893375506907,89064.87353846151,11.98516878710656,0.5130315499845892,-0.013566050723445943,,8163.0,1.876827687443541,0.2837876286166212,7.869890031890448e-05,False,28818,halfplane,427.0,2435.4691358024693,5878.187053775242,0.029749015346169472,0.029938281893178268,0.004073203627685169,13925,28809.0,27642.79012345679,4057.1868491346736,5533.0,5276.765432098766,1199.940515723257,8000,4.5867166354361855,4.305309751272318,0.5024399293644554,0.013,0.05,1.5,0.01,0.01,0.03,False,0.03,0.0,0,True,71
0.24199837446212769,0.2626046898924274,0.0414351372293371,256,0.465576171875,0.4300279028621721,0.059951971236482514,10.831574440002441,15.495133364642108,7.690151595324541,10.266627311706543,13.255218235062964,3.3076606301001066,120,1.0,6.580246913580247,17.194504000996023,317902.7473424658,39.46116690663604,569538.4225784658,72.31689323970839,,66062.0,7.614493676603432,2.1651863262429942,0.0002373842326000667,False,30512,halfplane,85.0,561.6543209876543,3607.202664904095,0.03928820788860321,0.04265572356037152,0.010424193638835207,5407,30511.0,27777.11111111111,4982.499206791609,6950.0,6782.246913580247,1224.3694827917382,8000,1.0550275301520713,1.13084205796967,0.23149455015962542,0.018,0.08,2.0,0.003,0.03,0.06,True,0.03,0.0008,0,True,43
0.23185083270072937,0.23214199734322818,0.02667310497148617,256,0.6025848388671875,0.5975535828390239,0.019937572919568557,63.356689453125,52.26336834754473,9.012206504208901,21.537565231323242,22.075698240303698,0.587538954373375,103,1.0,4.802469135802469,14.895868805934594,107054.27058548015,11.901828226664433,86691.72564545379,4.9774187479832745,,72646.0,3.4314144083107525,1.8463971827383765,7.369997774052884e-05,False,39491,halfplane,33836.0,32797.82716049383,3250.070642309648,0.02970702014863491,0.029718311779476977,0.0033494715171476144,30037,37961.0,36991.46913580247,4518.411479539033,986.0,1089.7037037037037,394.92707388831457,8000,2.9416829150945785,2.3790985122303376,0.45654177717979033,0.018,0.06,2.5,0.003,0.003,0.01,True,0.03,0.0,0,True,52
0.3080931305885315,0.3217279881606867,0.03963769172934516,256,0.3699188232421875,0.3556825614269869,0.043207127717970854,10.292867660522461,13.6625785474424,4.953301331121684,10.006817817687988,12.496276160817088,3.089490717234463,127,1.0,19.567901234567902,24.55929497500402,224491.974509804,28.032885941704944,723554.1040597402,88.13947270352317,,15654.0,2.2833852755194215,0.6458187218944675,0.0001319143536226871,False,24243,halfplane,97.0,1250.358024691358,3837.1030524057182,0.04782012850046158,0.04962774103990308,0.005869818925681303,5714,24239.0,22898.012345679013,3667.4467907265603,8383.0,6726.888888888889,2047.3746272232472,8000,1.0285855710926866,1.0742358499041178,0.10793725069893394,0.018,0.08,2.0,0.003,0.003,0.03,False,0.04,0.0008,0,True,76
0.2573912441730499,0.2556678233323274,0.03320198952084398,256,0.4301605224609375,0.43368115837191357,0.048601273398653194,55.25767135620117,50.421106785903746,4.8024653384284735,16.993967056274414,17.866975878491814,1.1226933895624716,112,1.0,11.246913580246913,24.27493289418579,164930.6524931506,23.182363661777362,0.4759945130208507,-0.052166817206969425,,29415.0,3.0049387985546527,1.0432279621877378,0.0001090749454801148,False,28191,halfplane,133.0,2005.320987654321,6336.497912743403,0.030550669878721237,0.029858274316346203,0.005676396999973617,14128,28185.0,28010.345679012345,4440.285098622523,7416.0,6625.444444444444,1503.4897594563536,8000,3.2516051222021214,2.8448740683498914,0.3767276413992246,0.013,0.06,2.0,0.01,0.003,0.03,False,0.03,0.0,0,True,58
0.29096782207489014,0.27784355922981546,0.05482479799570835,256,0.360870361328125,0.3256276448567708,0.11802466566809892,71.28604888916016,66.6739823612166,7.656022859514336,17.37859535217285,18.785697230586297,1.5955847387870827,116,97.0,63.864197530864196,12.72089084389203,60116.836936170235,12.414355078200709,1151.7592988287797,-1.7508173317012221,,18576.0,3.915771002710027,0.7854545454545456,0.00021618243729517944,False,23650,halfplane,1891.0,5077.9876543209875,6261.322270902089,0.032185256481170654,0.031424591317772865,0.009493638071227327,6167,23650.0,20935.753086419754,7979.598290472102,7424.0,5211.962962962963,1863.683631317452,8000,4.101945031712473,3.60079168832976,0.6141314482359135,0.01,0.06,1.5,0.003,0.003,0.15,True,0.03,0.0,0,True,66
0.4390204846858978,0.33431849725268503,0.08388035507347755,256,0.280120849609375,0.20438093020592207,0.14451835003334604,62.12267303466797,61.61700451226882,11.589479243081186,13.6989107131958,14.40607504197109,1.617665535714996,125,40.0,63.27160493827161,22.009544700379433,4886.369967213104,2.2121952359403516,6083.567935528117,3.559588665139956,,-309.0,0.5497723577235781,-0.0168318988996623,0.0567354367368914,False,18358,halfplane,9880.0,9292.296296296296,7847.851247071336,0.03934215381741524,0.043500266037881374,0.022872461941412233,6,18358.0,12989.765432098766,9333.78850116522,359.0,268.69135802469134,156.18860409381043,8000,4.534862185423249,4.335888850122741,0.8986256765182042,0.01,0.05,2.5,0.01,0.003,0.06,False,0.035,0.0,0,True,81
0.31642964482307434,0.31210460099909043,0.04600515581632102,256,0.255828857421875,0.23837883089795525,0.060946186903980126,11.70899486541748,13.171319349312489,2.7074151218825127,11.293390274047852,12.21611127735656,1.9925118652400595,134,11.0,17.320987654320987,17.99164906454036,276086.07336170215,35.74348119882273,313638.1703512298,42.794546283894476,,10714.0,2.8569004065040655,0.6490994866338498,0.0011276705650322507,False,16766,halfplane,46.0,456.61728395061726,3612.5768497713284,0.04996881261467934,0.05020136505733302,0.006143330523976663,485,16155.0,14626.74074074074,3761.158882932384,8312.0,7252.20987654321,2012.0510800037928,8000,1.036800668018609,1.0727055966584453,0.06173006804052554,0.013,0.08,1.2,0.01,0.003,0.01,False,0.04,0.0008,0,True,80
0.2714340090751648,0.1527983435648091,0.07990689352946259,256,0.0946502685546875,0.0413458553361304,0.05960603100914494,11.168950080871582,13.164859924787356,2.6349169825945538,9.155675888061523,10.604033128714855,2.373678475011052,143,89.0,50.148148148148145,19.574555864984152,69395.07445454545,7.375498083732883,67793.30025421275,7.640039115755328,,5979.0,1.6154819331526653,0.9638884410768982,0.02384784412450528,False,6203,halfplane,25.0,425.1111111111111,3616.051465000307,0.04577002674341202,0.045429711862478725,0.006056441399469375,20,6203.0,2304.5925925925926,2008.5337553461438,3607.0,1294.320987654321,1135.7112725062607,8000,1.21989359987103,1.2480497694516435,0.09191454154280251,0.01,0.05,1.0,0.01,0.01,0.15,True,0.035,0.0008,0,True,44
0.38136419653892517,0.3794224236482455,0.04386980664848801,256,0.3017730712890625,0.2883639865451389,0.03840527137431931,69.34964752197266,67.66626541702836,5.026828390647055,15.519060134887695,15.816672242717978,1.143064002767613,118,28.0,35.160493827160494,16.8906846926276,62492.226968523,9.53635494348237,1045.7592554907314,0.180992547702382,,684.0,1.170999096657633,0.03458562977195734,0.00011610286806249852,False,19777,halfplane,608.0,991.2592592592592,3561.9604526325065,0.03925453871488571,0.040041785411260744,0.004739737797617889,6643,19777.0,18493.654320987655,2864.4392817835287,4960.0,4687.691358024691,883.091338507823,8000,4.468675734438995,4.303473481870475,0.3742210526165312,0.013,0.05,1.5,0.01,0.03,0.15,True,0.04,0.0,0,True,74
0.3164617717266083,0.3194436079558031,0.04079095273824848,256,0.2671966552734375,0.24547699351369598,0.05592643671743605,8.585118293762207,11.120810143741561,4.763412974999495,8.305746078491211,10.039518509382082,2.9789807964369976,135,10.0,18.098765432098766,18.548970846478152,256129.32319354836,33.98704058568065,391250.5007103664,57.008630626653684,,13996.0,2.331145212285456,0.8016196510697244,0.0003248224772691692,False,17511,halfplane,55.0,501.679012345679,3609.4355765018922,0.03692319244146347,0.038682428637036574,0.006243562639637134,2374,17388.0,15590.172839506173,3583.152387473201,8423.0,7135.222222222223,1992.1109964613472,8000,1.033636000228428,1.0831575421157624,0.11674060698285509,0.01,0.06,1.5,0.01,0.003,0.03,True,0.03,0.0008,0,True,79
0.32541367411613464,0.1892714501347071,0.09912235010787535,256,0.1644744873046875,0.06757458345389661,0.0725242845016521,13.08275318145752,18.741114533977743,5.9574190335623625,9.418848991394043,12.692608609611606,3.5457662091331144,144,46.0,44.901234567901234,14.408163785195784,98406.20456281408,10.799571465995662,53176.12513096357,4.378029785355474,,11842.0,2.332168925022584,1.0986176825308471,0.017078430796837882,False,10779,halfplane,28.0,427.61728395061726,3615.7735834278733,0.05201835185289383,0.05478360940828735,0.007864290323868268,46,10779.0,4024.0246913580245,3571.227969377883,5896.0,2160.2345679012346,1929.0508973925457,8000,1.3889971240374803,1.4737961421976833,0.16445409489022603,0.013,0.06,1.0,0.01,0.03,0.15,False,0.04,0.0008,0,True,62
0.3529563844203949,0.2950817714502782,0.0923950004339704,256,0.2235870361328125,0.14950505009403936,0.09060151194349661,10.436566352844238,20.500186614048335,11.841665249408159,5.10846471786499,9.464390413260753,4.506561620927108,139,13.0,39.123456790123456,27.853400491049552,155899.9004390244,18.472182997507318,300330.17891848966,34.96156856127938,,11937.0,2.2230548780487807,0.8148122866894199,0.0017288391640542555,False,14653,halfplane,41.0,481.44444444444446,3610.0635198406067,0.039380695670843124,0.046664368315243426,0.011664946506598103,86,14650.0,9391.493827160493,5456.381374753054,6849.0,4111.0,2512.1542179601183,8000,2.0429946086125708,2.09333467299669,0.27416619584318513,0.01,0.05,1.5,0.003,0.03,0.06,True,0.03,0.0008,0,True,77
0.34503790736198425,0.34408083125764943,0.04859225226408948,256,0.132843017578125,0.13506175853587962,0.048985097419173965,53.429473876953125,52.03999620602455,4.55430650862122,14.993456840515137,16.259552519998433,1.5634187603749794,138,30.0,41.111111111111114,15.593604260310075,34181.35156892231,3.753820410882904,112768.65633174009,15.834644082611444,,27.0,0.289095980126467,0.0025264108255289575,0.0001197450683002921,False,8706,halfplane,969.0,1572.037037037037,3524.4109758970108,0.08027508109807968,0.08007097488016258,0.011848332691714794,767,8703.0,8438.308641975309,2012.3266040904632,823.0,796.1728395061729,161.86656523606078,8000,3.563519411899839,3.2350807362072387,0.402174614253416,0.013,0.06,2.0,0.003,0.01,0.03,True,0.035,0.0008,0,True,81
